"image","xmin","ymin","xmax","ymax","label"
"augmented_image_284.jpg",61.40592694693315,59.98431734317343,167.47070985527222,168,"Mask"
"augmented_image_285 (2).jpg",24.857052034428797,47.45717344753747,136.92277973395932,172.00214132762312,"No_Mask"
"augmented_image_285.jpg",63.88697450034459,36.42712177121771,145.55478980013783,151.05535055350555,"Mask"
"augmented_image_286 (2).jpg",22.92903951486698,44.80728051391863,137.16378129890455,173.4475374732334,"No_Mask"
"augmented_image_286.jpg",48.53214605734766,68.43468950749465,171.9534050179211,219.60385438972165,"Mask"
"augmented_image_287 (2).jpg",22.92903951486698,45.529978586723765,135.47677034428796,175.61563169164882,"No_Mask"
"augmented_image_287.jpg",18.727598566308245,69.11563169164883,136.72211021505376,218.92291220556746,"Mask"
"augmented_image_288.jpg",48.19164426523297,66.7323340471092,171.79379480286738,219.94432548179873,"Mask"
"augmented_image_289.jpg",50.91565860215053,68.43468950749465,168.88888888888886,219.26338329764457,"Mask"
"augmented_image_29.jpg",115.31877790178572,89.73661670235546,273.97391183035717,281.7494646680942,"Mask"
"augmented_image_290.jpg",66.32521489971347,83.85867237687367,265.2936962750716,378.05139186295503,"No_Mask"
"augmented_image_291 (2).jpg",70.4512893982808,91.64882226980728,261.16762177650435,378.05139186295503,"No_Mask"
"augmented_image_291.jpg",73.20200573065902,109.06209850107066,268.9613180515759,372.0942184154176,"Mask"
"augmented_image_292.jpg",49.20356781376518,21.37901498929336,121.57198886639677,121.14775160599572,"No_Mask"
"augmented_image_295 (2).jpg",153.6181900726392,104.15845824411136,342.22835956416463,371.03211991434694,"No_Mask"
"augmented_image_295.jpg",42.48567335243553,110.89507494646682,239.16189111747852,369.80299785867237,"Mask"
"augmented_image_296 (2).jpg",138.34866828087166,94.31263383297645,350.27602905569006,361.186295503212,"No_Mask"
"augmented_image_296.jpg",69.8215685289389,59.95717344753747,161.97269393086816,177.24839400428266,"Mask"
"augmented_image_297.jpg",154.13634987893462,108.82226980728052,350.0007566585956,374.65952890792295,"No_Mask"
"augmented_image_298.jpg",29.008866481223922,31.794432548179874,164.08675243393603,232.70235546038546,"No_Mask"
"augmented_image_299 (2).jpg",24.351008344923507,43.85438972162741,174.77242698191935,229.4132762312634,"No_Mask"
"augmented_image_299.jpg",39.104526728295816,60.70663811563169,149.46463022508038,185.11777301927197,"Mask"
"augmented_image_3 (2).jpg",63.41810510780287,61.98394004282655,204.95095931724848,212.34689507494647,"No_Mask"
"augmented_image_3.jpg",72.79028096330275,56.703426124196994,167.90168332241154,166.88543897216272,"Mask"
"augmented_image_30 (2).jpg",88.89170258620692,30.94860813704497,181.52846832397756,143.1113490364026,"No_Mask"
"augmented_image_30.jpg",77.31989397321429,86.20985010706639,237.5419921875,282.14132762312636,"Mask"
"augmented_image_300.jpg",89.70769359145528,79.9764453961456,232.2631008010681,220.74946466809422,"Mask"
"augmented_image_301.jpg",62.522542317708336,108.35331905781585,312.5121256510417,439.31370449678803,"No_Mask"
"augmented_image_303 (2).jpg",64.13191731770834,100.84368308351179,314.1215006510417,438.24089935760173,"No_Mask"
"augmented_image_303.jpg",43.395277036048064,81.78586723768737,174.01076435246998,224.7301927194861,"Mask"
"augmented_image_304.jpg",62.657593123209175,117.76873661670236,249.7063037249284,376.6766595289079,"No_Mask"
"augmented_image_305.jpg",32.671875,91.64882226980728,231.95758928571428,361.8843683083512,"Mask"
"augmented_image_306 (2).jpg",64.94985673352436,91.19057815845825,260.25071633237826,376.2184154175589,"No_Mask"
"augmented_image_306.jpg",51.86409766881029,47.403640256959314,128.94769895498393,146.33297644539616,"Mask"
"augmented_image_307.jpg",70.99541284403671,39.82869379014989,163.72935779816515,147.23768736616702,"No_Mask"
"augmented_image_308 (2).jpg",61.4908256880734,39.314775160599574,150.88532110091745,149.03640256959315,"No_Mask"
"augmented_image_308.jpg",64.22101085209003,47.99250535331906,142.48146101286176,147.8051391862955,"Mask"
"augmented_image_309.jpg",37.90114613180516,79.73447537473234,245.121776504298,356.9721627408994,"No_Mask"
"augmented_image_31 (2).jpg",269.47791164658634,173.70449678800856,543.9839357429719,548.865096359743,"No_Mask"
"augmented_image_310 (2).jpg",74.11891117478511,77.44325481798715,275.37965616045847,361.0963597430407,"No_Mask"
"augmented_image_310.jpg",41.56667001607717,44.4593147751606,125.41715233118971,149.8661670235546,"Mask"
"augmented_image_311 (2).jpg",48.90714285714286,92.3490364025696,231.30714285714288,327.7933618843683,"No_Mask"
"augmented_image_311.jpg",55.02173913043478,106.62740899357601,267.42753623188406,361.1423982869379,"Mask"
"augmented_image_312.jpg",49.82142857142857,101.94967880085653,228.10714285714283,329.1648822269807,"No_Mask"
"augmented_image_314 (2).jpg",48.90714285714286,106.52141327623127,229.94285714285712,329.62205567451826,"No_Mask"
"augmented_image_314.jpg",51.311594202898554,94.57387580299786,262.32608695652175,361.1423982869379,"Mask"
"augmented_image_315.jpg",164.7894862036156,66.38115631691649,378.4431493815414,336.6167023554604,"Mask"
"augmented_image_316.jpg",69.7371550903901,46.25267665952891,273.54305423406277,328.4796573875803,"Mask"
"augmented_image_32 (2).jpg",312.65863453815257,183.982869379015,580.995983935743,564.2826552462527,"No_Mask"
"augmented_image_32.jpg",94.59469598121086,102.38972162740899,235.35252479123173,241.24197002141327,"Mask"
"augmented_image_33 (2).jpg",197.51004016064255,170.62098501070665,460.7068273092369,561.1991434689508,"No_Mask"
"augmented_image_33.jpg",94.59469598121086,93.55032119914347,232.0362408663883,240.87366167023555,"Mask"
"augmented_image_34.jpg",65.70254698687356,41.04925053533191,144.7315035799523,126.796573875803,"Mask"
"augmented_image_35 (2).jpg",214.97142857142856,242.56959314775156,381.2946428571428,430.66381156316913,"No_Mask"
"augmented_image_35.jpg",69.5772486575179,39.224839400428266,144.33619853818618,125.88436830835118,"Mask"
"augmented_image_36 (2).jpg",217.7517857142857,246.68094218415416,386.43749999999994,437.85867237687364,"No_Mask"
"augmented_image_36.jpg",66.3863178699284,38.5406852248394,145.47581667661098,127.02462526766595,"Mask"
"augmented_image_37 (2).jpg",69.53438395415473,78.81798715203426,286.8409742120344,362.0128479657388,"No_Mask"
"covid_alison1.jpg",231.09499637418418,66.10278372591007,396.4990482233502,277.0021413276231,"No_Mask"
"covid_alison10.jpg",100.62057877813506,26.204496788008566,120.41554461414792,55.058886509635975,"No_Mask"
"covid_alison11.jpg",436.3463081861958,115.63169164882227,609.7010433386838,379.01498929336185,"No_Mask"
"covid_alison12.jpg",551.3918629550321,216.27408993576023,799.7858672376874,571.7344753747325,"Mask"
"covid_alison13.jpg",218.87839771101574,69.57173447537473,319.9599427753934,279.3854389721627,"Mask"
"covid_alison14.jpg",477.17546362339516,535.3319057815849,540.0320970042795,627.4089935760173,"No_Mask"
"covid_alison14.jpg",225.481455064194,231.26338329764457,593.5271041369472,802.9978586723769,"Mask"
"covid_alison15.jpg",136.60942002881845,81.73447537473233,314.507204610951,326.9379014989293,"No_Mask"
"covid_alison16.jpg",445.1820128479657,96.35974304068522,762.526766595289,561.4561027837259,"No_Mask"
"covid_alison17.jpg",227.6595744680851,77.6895074946467,294.58111702127655,172.40685224839402,"No_Mask"
"covid_alison18.jpg",294.6709470304976,54.475374732334046,358.36276083467095,156.23126338329763,"No_Mask"
"covid_alison18.jpg",174.63884430176563,56.53104925053533,236.1155698234349,145.9528907922912,"No_Mask"
"covid_alison19.jpg",337.8153270702853,67.74197002141328,384.4124043145442,125.55995717344754,"Mask"
"covid_alison19.jpg",181.62882741823242,52.20877944325482,226.08211551844119,139.79871520342613,"Mask"
"covid_alison2.jpg",242.54614767255217,56.85224839400428,316.7034510433387,168.62955032119913,"No_Mask"
"covid_alison20.jpg",272.22515060240966,68.57601713062098,414.3775100401607,275.42826552462526,"No_Mask"
"covid_alison21.jpg",197.8405612244898,74.40899357601714,265.8463921282799,158.3576017130621,"No_Mask"
"covid_alison22.jpg",205.45997088791844,26.710920770877944,262.7088791848617,121.4710920770878,"No_Mask"
"covid_alison23.jpg",314.84261241970023,145.24625267665954,530.1488222698073,470.76873661670237,"No_Mask"
"covid_alison24.jpg",376.4069678407351,114.8286937901499,666.7591883614089,542.9100642398288,"No_Mask"
"covid_alison25.jpg",445.57801761168383,145.84582441113488,535.6701030927835,285.7387580299786,"No_Mask"
"covid_alison3.jpg",210.1123595505618,43.28158458244111,277.207062600321,139.5610278372591,"No_Mask"
"covid_alison9.jpg",169.14299013687602,43.901498929336185,216.9867904589372,114.01284796573874,"No_Mask"
"covid_alison8.jpg",1353.4304068522486,229.31049250535332,2033.8843683083514,1178.9550321199144,"No_Mask"
"covid_alison7.jpg",291.77419354838713,110.25695931477517,766.0660282258066,847.237687366167,"Mask"
"covid_alison6.jpg",546.7295345104334,190.7922912205567,691.4927768860354,339.18629550321197,"Mask"
"covid_alison5.jpg",564.0650080256822,138.7580299785867,691.1918138041734,319.9143468950749,"No_Mask"
"covid_alison4.jpg",559.731074669967,207.77730192719486,701.4967512376238,359.6145610278372,"Mask"
"covid_celebrities1.jpg",291.21807065217394,137.47751605995717,725.679501227209,789.7644539614562,"No_Mask"
"covid_celebrities10.jpg",654.9965541006203,206.19834710743802,1111.5093039283254,971.4876033057852,"Mask"
"covid_celebrities10.jpg",1855.8235699517575,158.26446280991735,2094.004135079256,521.9008264462809,"Mask"
"covid_celebrities11.jpg",107.82608695652173,3.4796573875803,420.7717391304348,373.7152034261242,"Mask"
"covid_celebrities12.jpg",19.56743641231593,113.43683083511777,215.87265729585008,387.63383297644543,"Mask"
"covid_celebrities12.jpg",252.07078313253012,167.0235546038544,414.2662315930388,386.93790149892936,"Mask"
"covid_celebrities13.jpg",268.97751605995717,124.57173447537474,397.0289079229122,327.7837259100643,"Mask"
"covid_celebrities14.jpg",82.14794455066922,147.5374732334047,282.59153919694074,414.7751605995718,"Mask"
"covid_celebrities15.jpg",270.7791150525525,204.8982869379015,578.7490850225224,667.1488222698073,"No_Mask"
"covid_celebrities16.jpg",411.134903640257,8.565310492505354,1051.3918629550321,966.8094218415418,"Mask"
"covid_celebrities17.jpg",71.08015394912985,49.41113490364026,270.0937081659973,396.6809421841542,"Mask"
"covid_celebrities17.jpg",295.1539491298527,86.9914346895075,492.2314257028112,404.33618843683087,"Mask"
"covid_celebrities18.jpg",50.99931082012405,94.9093707250342,260.50999310820123,423.7848837209302,"Mask"
"covid_celebrities18.jpg",787.0434183321847,61.12551299589603,900.0689179875948,224.52906976744185,"Mask"
"covid_celebrities18.jpg",370.0895933838732,86.87277701778386,665.0585802894556,504,"Mask"
"covid_celebrities19.jpg",138.62686157226562,1.904710920770878,537.8944396972656,349.83190578158457,"Mask"
"covid_celebrities2.jpg",966.541755888651,280.1124197002141,1672.9791220556745,1385.17130620985,"No_Mask"
"covid_celebrities20.jpg",6.34119812583668,146.1456102783726,182.45900267737616,401.5524625267666,"Mask"
"covid_celebrities21.jpg",488.5438972162741,224.78586723768737,650,462.7944325481799,"Mask"
"covid_celebrities22.jpg",1129.5503211991436,164.88222698072806,1369.3790149892934,450.7494646680942,"Mask"
"covid_celebrities22.jpg",622.0556745182014,149.8929336188437,855.4603854389723,458.2441113490364,"Mask"
"covid_celebrities22.jpg",137.04496788008566,156.31691648822272,355.4603854389722,458.2441113490365,"Mask"
"covid_celebrities23.jpg",170.625,109.95717344753749,438.6303547523427,484.3683083511778,"Mask"
"covid_celebrities24.jpg",138.68478260869566,93.25481798715204,389.8152173913044,466.2740899357602,"Mask"
"covid_celebrities25.jpg",136.51522757697455,94.64668094218416,336.9971552878179,389.0256959314775,"Mask"
"covid_celebrities26.jpg",293.14173360107094,131.53104925053535,480.39742302543505,463.49036402569595,"Mask"
"covid_celebrities27.jpg",254.71592227378187,300.7259100642398,635.2204176334106,742.5867237687366,"Mask"
"covid_celebrities28.jpg",180.82534509202452,114.8286937901499,334.71184815950915,299.2505353319058,"Mask"
"covid_celebrities29.jpg",169.91141235813367,141.97002141327624,371.016393442623,372.32334047109214,"Mask"
"covid_celebrities3.jpg",288.2352941176471,112.9593147751606,482.88602941176475,376.5310492505354,"No_Mask"
"covid_celebrities30.jpg",187.4453542780749,169.80728051391864,494.49455213903747,590.1498929336188,"Mask"
"covid_celebrities31.jpg",127.74862499999999,100.9100642398287,333.068625,393.2012847965739,"Mask"
"covid_celebrities32.jpg",286.6073943661972,89.77516059957173,418.88103621730386,249.14346895074948,"Mask"
"covid_celebrities33.jpg",133.47826086956522,127.35546038543897,392.2608695652174,519.1648822269808,"Mask"
"covid_celebrities34.jpg",118.02917113733906,152.720556745182,401.774678111588,466.3319057815845,"Mask"
"covid_celebrities35.jpg",126.769578313253,111.3490364025696,267.30923694779113,316.6488222698073,"Mask"
"covid_celebrities36.jpg",76.20449678800857,64.72162740899358,249.4914346895075,299.2505353319058,"Mask"
"covid_celebrities36.jpg",403.98822269807283,65.41755888650964,583.5385438972163,298.5546038543897,"No_Mask"
"covid_celebrities37.jpg",213.0881860776439,153.1049250535332,403.12834672021415,401.5524625267666,"Mask"
"covid_celebrities38.jpg",149.5351880081301,26.86081370449679,186.24900914634148,80.03426124197003,"No_Mask"
"covid_celebrities39.jpg",156.11090398793567,8.35117773019272,385.6953543900804,326.39186295503214,"Mask"
"covid_celebrities4.jpg",38.766368022053754,22.189922480620154,142.1433494141971,157.0736434108527,"No_Mask"
"covid_celebrities4.jpg",208.30461750516886,9.27002583979328,306.5127498277051,137.95219638242892,"No_Mask"
"covid_celebrities4.jpg",456.9262577532736,21.156330749354,541.6953824948312,145.70413436692505,"No_Mask"
"covid_celebrities4.jpg",647.6567884217781,22.189922480620154,711.7505168849069,138.46899224806202,"No_Mask"
"covid_celebrities4.jpg",402.65334252239836,251.6472868217054,493.1082012405238,376.7118863049095,"No_Mask"
"covid_celebrities4.jpg",622.329427980703,254.74806201550385,701.4128187456927,365.85917312661496,"No_Mask"
"covid_celebrities4.jpg",238.28394210889041,235.109819121447,323.053066850448,364.3087855297157,"No_Mask"
"covid_celebrities40.jpg",688.6533425223984,166.99992236024843,1133.4596829772572,792.8955745341615,"Mask"
"covid_celebrities41.jpg",239.11897590361446,38.54389721627409,342.2515060240964,174.8929336188437,"No_Mask"
"covid_celebrities42.jpg",138.72920997921,88.91755888650964,312.78326403326406,334.6359743040685,"No_Mask"
"covid_celebrities43.jpg",161.92970365265333,59.993811124694375,244.25913163335628,195.05982579462102,"Mask"
"covid_celebrities43.jpg",460.3170227429359,56.35566931540342,594.9552033080633,254.179630195599,"Mask"
"covid_celebrities44.jpg",391.2224899598393,124.26552462526767,628.8020080321285,474.75802997858676,"No_Mask"
"covid_celebrities45.jpg",547.0213645761544,157.39840166284404,841.5713301171606,550.3502365252293,"Mask"
"covid_celebrities45.jpg",1496.419021364576,206.02454845183487,1613.4500344589937,353.2172090022936,"Mask"
"covid_celebrities45.jpg",1291.2860096485183,78.54519065366974,1399.1123363197792,232.61697247706422,"Mask"
"covid_celebrities46.jpg",305.8573308270677,66.77730192719486,374.5009398496241,162.17344753747324,"Mask"
"covid_celebrities5.jpg",140.92612419700214,173.28693790149893,444.7002141327623,605.4603854389721,"Mask"
"covid_celebrities6.jpg",126.769578313253,130.1391862955032,453.9449464524766,576.2312633832977,"Mask"
"covid_celebrities7.jpg",149.17473591549296,40.15631691648822,425.23107394366195,454.4004282655246,"Mask"
"covid_celebrities8.jpg",253.97110754414126,188.38972162740902,489.1612158908507,489.5942184154176,"No_Mask"
"covid_celebrities9.jpg",1074.1690962099126,461.1648822269807,1439.2325072886297,1140.591006423983,"No_Mask"
"covid_denise1.jpg",176.19258089976324,27.703426124197,325.79005524861884,240.0963597430407,"Mask"
"covid_denise1.jpg",36.56827150749803,140.36402569593147,65.01026045777428,174.71627408993575,"Mask"
"covid_denise2.jpg",78.05796707887701,24.18629550321199,136.10074782754012,114.75053533190578,"Mask"
"covid_denise3.jpg",396.19825000000003,178.95503211991434,704.1422500000001,578.9721627408993,"No_Mask"
"covid_denise4.jpg",269.69181380417336,175.41755888650965,404.53772070625996,368.3768736616703,"No_Mask"
"covid_denise5.jpg",973.7288011695906,305.2419700214133,1347.9822124756336,832.1477516059957,"No_Mask"
